# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,14,0,stimul1,NULL,PennController,14,_Trial_,End,1651824798846,Y6937,B,44,11,name_pron,pl,"На школьной вечеринке танцевали Данила и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,29,0,filler1,NULL,PennController,29,_Trial_,Start,1651824798848,Y6937,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В соседнюю страны путешествовали Лёва и Федя.,NULL,1651824803582,Y6937,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824803582,Y6937,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL,3715,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,29,0,filler1,NULL,PennController,29,_Trial_,End,1651824803886,Y6937,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,Start,1651824803888,Y6937,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На городском пляже загорали Ваня и я.,NULL,1651824807662,Y6937,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824807662,Y6937,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL,2762,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,End,1651824807966,Y6937,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,30,0,filler1,NULL,PennController,30,_Trial_,Start,1651824807968,Y6937,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В волонтёрском центре помогали Гриша и Слава.,NULL,1651824812190,Y6937,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,5,1651824812190,Y6937,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL,3198,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,30,0,filler1,NULL,PennController,30,_Trial_,End,1651824812495,Y6937,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,Start,1651824812497,Y6937,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В инфекционной больнице лежал Миша и я.,NULL,1651824817374,Y6937,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1651824817374,Y6937,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL,3867,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,End,1651824817679,Y6937,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,31,0,filler1,NULL,PennController,31,_Trial_,Start,1651824817681,Y6937,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На шумной улицах разговаривали Максим и Гена.,NULL,1651824822318,Y6937,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824822318,Y6937,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL,3623,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,31,0,filler1,NULL,PennController,31,_Trial_,End,1651824822622,Y6937,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
# 13. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,4,0,break,NULL,PennController,3,_Trial_,Start,1651824822625,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,4,0,break,NULL,Button,continue2,Click,Click,1651824825990,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,4,0,break,NULL,PennController,3,_Trial_,End,1651824825991,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. conjuncts_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,21,0,stimul2,NULL,PennController,21,_Trial_,Start,1651824825993,Y6937,B,53,14,pron_name,sg,"На местном стадионе бегал я и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,21,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На местном стадионе бегал я и Кирилл.,NULL,1651824830413,Y6937,B,53,14,pron_name,sg,"На местном стадионе бегал я и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,21,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1651824830413,Y6937,B,53,14,pron_name,sg,"На местном стадионе бегал я и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,NULL,3403,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,21,0,stimul2,NULL,PennController,21,_Trial_,End,1651824830718,Y6937,B,53,14,pron_name,sg,"На местном стадионе бегал я и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,32,0,filler2,NULL,PennController,32,_Trial_,Start,1651824830720,Y6937,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В холодную воду прыгали Лёва и Денис.,NULL,1651824833941,Y6937,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824833941,Y6937,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL,2206,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,32,0,filler2,NULL,PennController,32,_Trial_,End,1651824834245,Y6937,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,22,0,stimul2,NULL,PennController,22,_Trial_,Start,1651824834248,Y6937,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,22,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На детской площадке играли Андрей и я.,NULL,1651824840069,Y6937,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,22,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824840069,Y6937,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL,4812,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,22,0,stimul2,NULL,PennController,22,_Trial_,End,1651824840373,Y6937,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,33,0,filler2,NULL,PennController,33,_Trial_,Start,1651824840375,Y6937,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,33,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В крытый бассейны ныряли Вова и Серёжа.,NULL,1651824844477,Y6937,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,33,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824844477,Y6937,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL,3081,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,33,0,filler2,NULL,PennController,33,_Trial_,End,1651824844781,Y6937,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,18,0,stimul2,NULL,PennController,18,_Trial_,Start,1651824844783,Y6937,B,28,7,name_pron,pl,"На футбольных воротах стояли Влад и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,18,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На футбольных воротах стояли Влад и я.,NULL,1651824850237,Y6937,B,28,7,name_pron,pl,"На футбольных воротах стояли Влад и я.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,18,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,5,1651824850237,Y6937,B,28,7,name_pron,pl,"На футбольных воротах стояли Влад и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL,4443,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,18,0,stimul2,NULL,PennController,18,_Trial_,End,1651824850542,Y6937,B,28,7,name_pron,pl,"На футбольных воротах стояли Влад и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,34,0,filler2,NULL,PennController,34,_Trial_,Start,1651824850544,Y6937,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,34,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В билетной кассе платили Лёша и Вася.,NULL,1651824855469,Y6937,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,34,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824855469,Y6937,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL,3910,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,34,0,filler2,NULL,PennController,34,_Trial_,End,1651824855772,Y6937,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,20,0,stimul2,NULL,PennController,20,_Trial_,Start,1651824855773,Y6937,B,50,13,pron_name,pl,"В обувной мастерской работали я и Костя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,20,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В обувной мастерской работали я и Костя.,NULL,1651824859629,Y6937,B,50,13,pron_name,pl,"В обувной мастерской работали я и Костя.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,20,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824859629,Y6937,B,50,13,pron_name,pl,"В обувной мастерской работали я и Костя.",unerg,NA,"NA",NA,NA,NA,NA,NULL,2836,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,20,0,stimul2,NULL,PennController,20,_Trial_,End,1651824859935,Y6937,B,50,13,pron_name,pl,"В обувной мастерской работали я и Костя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,35,0,filler2,NULL,PennController,35,_Trial_,Start,1651824859937,Y6937,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,35,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В грязной прихожих пылесосили Артём и Дима.,NULL,1651824864100,Y6937,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,35,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824864100,Y6937,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL,3154,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,35,0,filler2,NULL,PennController,35,_Trial_,End,1651824864404,Y6937,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,Start,1651824864406,Y6937,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На садовой скамейке сидели я и Никита.,NULL,1651824868012,Y6937,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824868012,Y6937,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL,2595,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,End,1651824868318,Y6937,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,36,0,filler2,NULL,PennController,36,_Trial_,Start,1651824868319,Y6937,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,36,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В мужской раздевалке болтали Ваня и Коля.,NULL,1651824871420,Y6937,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,36,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824871420,Y6937,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL,2091,Any addtional parameters were appended as additional columns
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,36,0,filler2,NULL,Controller-Question,Question,Где болтали Ваня и Коля?,в мужской раздевалке,1651824874068,Y6937,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,1,2341,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,36,0,filler2,NULL,PennController,36,_Trial_,End,1651824874071,Y6937,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,23,0,stimul2,NULL,PennController,23,_Trial_,Start,1651824874073,Y6937,B,63,16,name_pron,sg,"В продуктовый магазин шёл Гриша и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,23,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В продуктовый магазин шёл Гриша и я.,NULL,1651824878148,Y6937,B,63,16,name_pron,sg,"В продуктовый магазин шёл Гриша и я.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,23,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1651824878148,Y6937,B,63,16,name_pron,sg,"В продуктовый магазин шёл Гриша и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL,3067,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,23,0,stimul2,NULL,PennController,23,_Trial_,End,1651824878450,Y6937,B,63,16,name_pron,sg,"В продуктовый магазин шёл Гриша и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,37,0,filler2,NULL,PennController,37,_Trial_,Start,1651824878452,Y6937,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,37,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В последний вагоны впрыгивали Илья и Кирилл.,NULL,1651824882812,Y6937,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,37,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824882812,Y6937,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL,3339,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,37,0,filler2,NULL,PennController,37,_Trial_,End,1651824883118,Y6937,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,19,0,stimul2,NULL,PennController,19,_Trial_,Start,1651824883120,Y6937,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,19,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На вечерние занятия приходил Володя и я.,NULL,1651824888068,Y6937,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,19,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1651824888068,Y6937,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL,3934,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,19,0,stimul2,NULL,PennController,19,_Trial_,End,1651824888373,Y6937,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,38,0,filler2,NULL,PennController,38,_Trial_,Start,1651824888375,Y6937,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,38,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На красную кнопку нажимали Никита и Слава.,NULL,1651824891957,Y6937,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,38,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651824891957,Y6937,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL,2560,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,38,0,filler2,NULL,PennController,38,_Trial_,End,1651824892261,Y6937,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,Start,1651824892263,Y6937,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В педагогический университет поступал я и Паша.,NULL,1651824897877,Y6937,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1651824897877,Y6937,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL,4600,Any addtional parameters were appended as additional columns
# 27. Comments.
1651825137,35ac0c5d35c479cc0f802749b4730257,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,End,1651824898179,Y6937,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL
